METADATA:
Experiment Seed,Number of Games,Subject
1131068,6,testrun
Time after setup,5.67542479999247
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
ESQ,1402.8867909999972,,Emotion_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1404.6642874999961,,Emotion_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
EXPERIMENT DATA:,Game Task
Start Time,1404.677509000001
Game Task Start,1404.6859540999867,,,,Game Task,1,6,,,
Game Init,1411.7660429000098,,,,Game Task,1,6,,,
Game Start,1411.7660933999869,,,,Game Task,1,6,,Viewfinder,
ESQ 1,1745.1214965000108,,,,Game Task,1,6,,331.5574458955553,
ESQ,1746.8701632999873,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,1748.874267200008,,Other_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1748.8772107000113,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,1750.3540114999923,,Focus_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1750.357205999986,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,1752.1744789000077,,Words_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,1752.1780421000149,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,1753.2441087999905,,Past_response,8.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,1753.247062600014,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,1754.4838993999874,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,1754.4883039999986,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,1755.7594209999952,,Distracting_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,1755.7627796999877,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,1757.0841785999946,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,1757.0891653000144,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,1758.3840411000128,,Images_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,1758.3871142000135,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,1759.4453117999947,,Knowledge_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1759.4490812000004,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,1760.714106600004,,Intrusive_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,1760.7185363000026,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,1761.8738184999966,,Emotion_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1761.8774995999993,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,1763.1942523999896,,Sounds_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1763.1979281000094,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,1764.443992399989,,Detailed_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1764.4475908000022,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,1765.5042313000013,,Self_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1765.5070960999874,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,1766.8041740999906,,Future_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
